./input/Dataset_preproc/01_istance_K3_N15_M45_01.cnf
1,92,1,102,203,5368709120,705,619,0.49681781232357025,3.1619663625312073e+24,24.499957245531427,0.4976792410170087
2,48,1,102,204,4831838208,480,418,0.8453208357095718,3.1103764672289927e+24,24.492812957433664,0.49277989280535256
3,75,0,102,205,2415919104,472,412,1.233260352164507,3.060199284182553e+24,24.48574970922756,0.4919353966524916
4,7,1,102,206,268435456,28,21,1.5092847719788551,6.865261131210265e+21,21.83665706097362,0.49038209919230774
5,88,0,102,207,134217728,28,21,1.875784657895565,6.565994349138154e+21,21.817300504628598,0.4782042681004797
6,39,1,102,208,0,0,0,2.081701062619686,0,0,0.47208000910193987
./input/Dataset_preproc/14_safe_safe_5_p_t7.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,118,235,343597383680,988,861,0.003351,1.8789513296262907e+28,28.273915530739966,0
1,92,1,118,235,171798691840,901,786,0.4806380942463875,1.8713093850830602e+28,28.272145595691605,0.4976792410170087
2,48,1,118,236,17179869184,49,37,0.8135706335306168,2.714804529257914e+27,27.433738565077437,0.49277989280535256
3,75,0,118,237,17179869184,49,37,1.2761238478124142,2.714804529257914e+27,27.433738565077437,0.4919353966524916
4,7,1,118,238,8589934592,35,26,1.620054516941309,2.6304685032031535e+27,27.420033105993674,0.49038209919230774
5,88,0,118,239,4294967296,28,21,1.9930316433310509,2.619633756225988e+27,27.418240578049414,0.4782042681004797
6,39,1,118,240,0,0,0,2.234863791614771,0,0,0.47208000910193987
./input/Dataset_preproc/14_safe_safe_5_p_t8.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,134,267,10995116277760,1101,962,0.004586,3.717539900681499e+30,30.570255638539734,0
1,119,0,134,267,5497558138880,1086,949,0.5730534233152866,3.7056720344788157e+30,30.568866980034453,0.49865596771283965
2,92,1,134,268,549755813888,134,113,0.939530748873949,3.6925896803804026e+30,30.567331051640423,0.4976792410170087
3,120,1,134,269,274877906944,42,31,1.3164264149963856,3.6072783738036686e+30,30.557179658132597,0.4941727096414101
4,48,1,134,270,0,0,0,1.5395434126257896,0,0,0.49277989280535256
./input/Dataset_preproc/14_safe_safe_5_p_t9.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,150,299,351843720888320,1184,1025,0.003666,4.121070653016085e+30,30.61501006027853,0
1,119,0,150,299,175921860444160,1212,1048,0.49187007918953896,4.110000165325417e+30,30.613841839345636,0.49865596771283965
2,92,1,150,300,17592186044416,123,101,0.8957245759665966,3.7067318154614743e+30,30.568991165668493,0.4976792410170087
3,120,1,150,301,8796093022208,123,101,1.2463678158819675,3.66353141032124e+30,30.563899919437386,0.4941727096414101
4,48,1,150,302,8796093022208,123,101,1.5660702474415302,3.66353141032124e+30,30.563899919437386,0.49277989280535256
5,75,0,150,303,274877906944,38,31,1.8682271540164948,1.92317152235371e+30,30.28401801949059,0.4919353966524916
6,126,1,150,304,137438953472,38,31,2.191616989672184,1.8916909063698056e+30,30.27685017613327,0.4918154424558616
7,135,1,150,305,68719476736,38,31,2.488155983388424,1.8605188843485638e+30,30.26963408248803,0.4917608046017778
8,7,1,150,306,0,0,0,2.7083478793501854,0,0,0.49038209919230774
./input/Dataset_preproc/15_sort_num_s_3_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,309,980,5000000000,89404,85079,0.53961,5.353103172800073e+37,37.728605613819816,0
1,119,0,309,980,3276950000,50962,48484,2.1916485764086246,5.353090487999454e+37,37.728604584707305,0.49865596771283965
2,204,1,309,981,619500000,12840,12048,2.6786144375801086,5.347524999363527e+37,37.728152823549365,0.4980431636839127
3,92,1,309,982,178466000,10456,9619,3.1930524110794067,5.334530793124595e+37,37.7270962264,0.4976792410170087
4,241,0,309,983,120192000,5102,4700,3.647146984934807,5.334528498597814e+37,37.72709603959809,0.49722729579654773
5,273,0,309,984,60096000,5077,4677,4.0615795105695724,5.333587160179551e+37,37.72701939661918,0.4970285781382351
6,263,1,309,985,0,0,0,4.281539898365736,0,0,0.49651663054739587
./input/Dataset_preproc/15_sort_num_s_3_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,39,98,2560,452,383,0.002392,43761204.873151,7.641089270879242,0
1,7,1,39,98,512,190,158,0.4693254865705967,30174744.750842,7.479643605073623,0.49038209919230774
2,39,1,39,99,256,142,117,0.7794087082147598,28920901.139223,7.461211820907928,0.47208000910193987
3,14,0,39,100,0,0,0,1.0195214301347733,0,0,0.4701610516952159
./input/Dataset_preproc/15_sort_num_s_3_p_t2.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,69,196,12800,4372,4040,0.025843,14080958216325.455,13.148632209770778,0
1,48,1,69,196,768,489,439,0.662055529654026,58488580401.9467,10.767071080568606,0.49277989280535256
2,7,1,69,197,0,0,0,0.9564421512186527,0,0,0.49038209919230774
./input/Dataset_preproc/15_sort_num_s_3_p_t3.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,99,294,64000,7663,7090,0.02874,1.1739027112310776e+16,16.069632105662627,0
1,92,1,99,294,25600,5038,4679,0.6723114289343357,1.1672822365569572e+16,16.067175876576268,0.4976792410170087
2,48,1,99,295,0,0,0,1.0181459337472916,0,0,0.49277989280535256
./input/Dataset_preproc/15_sort_num_s_3_p_t4.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,129,392,320000,16991,15978,0.050037,4.120945705838814e+22,22.614996892658553,0
1,119,0,129,392,192000,12315,11532,0.6994762755930424,4.119957263972578e+22,22.614892711150333,0.49865596771283965
2,92,1,129,393,39680,3758,3462,1.0202783271670341,4.101483238263418e+22,22.612940941037646,0.4976792410170087
3,120,1,129,394,39680,3758,3462,1.4323019199073315,4.101483238263418e+22,22.612940941037646,0.4941727096414101
4,48,1,129,395,28000,2806,2595,1.8337373100221157,4.100185974649562e+22,22.612803555727623,0.49277989280535256
5,75,0,129,396,18240,1729,1592,2.1900742277503014,4.0774494183429625e+22,22.61038858222714,0.4919353966524916
6,126,1,129,397,5920,843,767,2.507327813655138,4.009219502174829e+22,22.603059834243453,0.4918154424558616
7,7,1,129,398,1600,436,396,2.9251421466469765,1.6101545477065566e+22,22.206867562985195,0.49038209919230774
8,88,0,129,399,1280,413,376,3.2857172973454,1.6046407955932858e+22,22.205377829294765,0.4782042681004797
9,39,1,129,400,0,0,0,3.5688576959073544,0,0,0.47208000910193987
./input/Dataset_preproc/15_sort_num_s_3_p_t5.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,159,490,1600000,22933,21597,0.10821,5.009783494491715e+23,23.699818957567988,0
1,119,0,159,490,1320832,21240,19963,0.9923653230071068,5.0097475942193994e+23,23.69981584538838,0.49865596771283965
2,92,1,159,491,102144,6353,5939,1.4643701985478401,4.8787663494032765e+23,23.688310019671057,0.4976792410170087
3,120,1,159,492,22048,3105,2894,1.8520250879228115,4.733898555863782e+23,23.67521894706568,0.4941727096414101
4,48,1,159,493,0,0,0,2.1428988613188267,0,0,0.49277989280535256
./input/Dataset_preproc/15_sort_num_s_3_p_t6.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,189,588,8000000,33040,31330,0.19602,1.1773831908737178e+28,28.070917831235874,0
1,119,0,189,588,5950000,13544,12661,0.9988860115408897,1.177317851245877e+28,28.070893729119028,0.49865596771283965
2,92,1,189,589,2975000,13527,12646,1.5865557231009007,1.170556949945865e+28,28.068392547845175,0.4976792410170087
3,187,0,189,590,1785000,11836,11017,2.097825352102518,1.1625184641813106e+28,28.065399859478873,0.4962868107276935
4,120,1,189,591,0,0,0,2.2960427179932594,0,0,0.4941727096414101
./input/Dataset_preproc/15_sort_num_s_3_p_t7.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,219,686,40000000,41024,38884,0.221482,9.250983890416234e+25,25.96618792468012,0
1,119,0,219,686,23900000,27423,26003,1.3606905303895473,9.249281206092297e+25,25.96610798351122,0.49865596771283965
2,204,1,219,687,9560000,20183,19151,1.9779097326099873,9.236608007839206e+25,25.965512513002018,0.4980431636839127
3,92,1,219,688,845120,7207,6765,2.488173231482506,9.232808764137222e+25,25.965333840267643,0.4976792410170087
4,187,0,219,689,798880,5744,5350,2.8805983290076256,9.228273706806163e+25,25.96512046703596,0.4962868107276935
5,120,1,219,690,14240,932,861,3.326760519295931,1.4218788408320463e+24,24.15286259147121,0.4941727096414101
6,48,1,219,691,0,0,0,3.623862136155367,0,0,0.49277989280535256
./input/Dataset_preproc/15_sort_num_s_3_p_t8.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,249,784,200000000,54310,51612,0.319106,1.5820530416741607e+33,33.19922104004676,0
1,119,0,249,784,100000000,54353,51696,1.943020612001419,1.1792309641784205e+33,33.071598874344076,0.49865596771283965
2,204,1,249,785,1748000,10776,10221,2.388054385781288,4.692631617371176e+31,31.671416462411425,0.4980431636839127
3,92,1,249,786,100000,1002,927,2.758235689252615,2.535130985766188e+29,29.404000403482303,0.4976792410170087
4,241,0,249,787,80000,829,768,3.1554628908634186,2.535081229531889e+29,29.40399187963475,0.49722729579654773
5,187,0,249,788,80000,829,768,3.5127643942832947,2.535081229531889e+29,29.40399187963475,0.4962868107276935
6,222,1,249,789,40000,808,749,3.8906040377914906,2.5320623395525523e+29,29.403474393837577,0.4945172536976497
7,120,1,249,790,0,0,0,4.1649046912789345,0,0,0.4941727096414101
./input/Dataset_preproc/15_sort_num_s_3_p_t9.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,279,882,1000000000,63450,60222,0.381574,3.737878051328407e+36,36.57262512836997,0
1,119,0,279,882,740021200,63952,60882,2.101481281220913,3.7378586484719747e+36,36.572622873995904,0.49865596771283965
2,204,1,279,883,2121120,6205,5858,2.6554787531495094,1.3519003778392113e+33,33.13094468942456,0.4980431636839127
3,92,1,279,884,327616,3961,3769,3.101107709109783,6.459751899963996e+31,31.810215838344043,0.4976792410170087
4,241,0,279,885,327616,3961,3769,3.561002090573311,6.459751899963996e+31,31.810215838344043,0.49722729579654773
5,273,0,279,886,196544,3768,3578,4.013790361583233,6.424375042530423e+31,31.807830886278573,0.4970285781382351
6,263,1,279,887,26624,842,795,4.4083657041192055,3.1157339288916327e+27,27.493560363587207,0.49651663054739587
7,187,0,279,888,26624,840,793,4.850439302623272,3.1157339288916327e+27,27.493560363587207,0.4962868107276935
8,222,1,279,889,0,0,0,5.161795277148485,0,0,0.4945172536976497
./input/Dataset_preproc/15_sort_num_s_4_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,110,359,458752,1253,1070,0.003877,1.803852855829987e+18,18.256201108312688,0
1,92,1,110,359,294912,1362,1166,0.5029187761247158,1.7929763060186488e+18,18.253574550447098,0.4976792410170087
2,48,1,110,360,24576,171,137,0.8685088492929935,1465530309227006.8,15.165994804687742,0.49277989280535256
3,75,0,110,361,24576,171,137,1.236029151827097,1465530309227006.8,15.165994804687742,0.4919353966524916
4,7,1,110,362,0,0,0,1.6351182833313942,0,0,0.49038209919230774
./input/Dataset_preproc/16_uts_k1_p_t10.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,297,892,1652030179377152,67635,61875,0.567183,5.960301302457865e+50,50.77526821455355,0
1,119,0,297,892,1652030179377152,67024,61327,2.7505045235157013,5.960301302457865e+50,50.77526821455355,0.49865596771283965
2,204,1,297,893,826015089688576,59940,54854,3.8861737325787544,5.958948876938459e+50,50.7751696595381,0.4980431636839127
3,92,1,297,894,0,0,0,4.170996513217688,0,0,0.4976792410170087
./input/Dataset_preproc/16_uts_k1_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,36,91,1280,185,157,0.001209,728503162.898744,8.862431441660558,0
1,7,1,36,91,128,39,31,0.5332066230475903,468767225.294887,8.670957239590328,0.49038209919230774
2,14,0,36,92,128,39,31,0.853448398411274,468767225.294887,8.670957239590328,0.4701610516952159
3,31,0,36,93,64,28,21,1.2682258449494839,359487415.211305,8.555683691381065,0.4539475300274624
4,22,1,36,94,0,0,0,1.5187321826815605,0,0,0.42471589703889484
./input/Dataset_preproc/16_uts_k1_p_t2.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,65,180,26624,1804,1612,0.008173,152777756170.38327,11.184060127304589,0
1,48,1,65,180,0,0,0,0.452730193734169,0,0,0.49277989280535256
./input/Dataset_preproc/16_uts_k1_p_t3.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,94,269,569344,3448,3076,0.018535,3.2841953336109325e+17,17.51642897968569,0
1,92,1,94,269,160768,1019,904,0.518820583820343,3.033763947738173e+17,17.481981786014668,0.4976792410170087
2,48,1,94,270,89088,555,498,0.9618599861860275,2.0681230596699754e+17,17.315576377045474,0.49277989280535256
3,75,0,94,271,81408,600,533,1.3367453999817371,2.0617131419538186e+17,17.314228239253524,0.4919353966524916
4,7,1,94,272,0,0,0,1.6230398155748844,0,0,0.49038209919230774
./input/Dataset_preproc/16_uts_k1_p_t4.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,123,358,12419072,9954,9108,0.072742,1.1743698832460903e+21,21.069804905218668,0
1,119,0,123,358,10141696,8289,7505,0.8340279050171375,1.0279096599663116e+21,21.011954947439254,0.49865596771283965
2,92,1,123,359,2535424,975,860,1.1002911739051342,1.004463504059715e+21,21.001934161817548,0.4976792410170087
3,120,1,123,360,684032,460,408,1.47168480604887,9.705733654033686e+20,20.987028369178876,0.4941727096414101
4,48,1,123,361,0,0,0,1.7074488326907158,0,0,0.49277989280535256
./input/Dataset_preproc/16_uts_k1_p_t5.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,152,447,274857984,13071,11862,0.090054,3.7767452284939396e+24,24.577117689198424,0
1,119,0,152,447,8589312,6364,5861,0.9071764536201954,3.6231955755256765e+24,24.559091777335432,0.49865596771283965
2,92,1,152,448,724992,1326,1207,1.3051173686981201,3.262354110056704e+24,24.51353109946848,0.4976792410170087
3,120,1,152,449,111616,802,742,1.6782222017645836,2.749600962578796e+24,24.43926967116677,0.4941727096414101
4,48,1,152,450,0,0,0,1.9342856965959072,0,0,0.49277989280535256
./input/Dataset_preproc/16_uts_k1_p_t6.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,181,536,6149898240,21111,19187,0.164821,8.916556583769322e+27,27.95019716991534,0
1,119,0,181,536,3074949120,11469,10388,1.022399440407753,8.914156841050558e+27,27.95008027105637,0.49865596771283965
2,92,1,181,537,497287168,7930,7228,1.5512058734893799,8.914153893634111e+27,27.950080127459287,0.4976792410170087
3,120,1,181,538,0,0,0,1.8692847453057766,0,0,0.4941727096414101
./input/Dataset_preproc/16_uts_k1_p_t7.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,210,625,138768547840,62461,57778,0.517218,2.742785255219393e+37,37.43819180610103,0
1,119,0,210,625,69384273920,17003,15343,1.778193648904562,5.255039658368841e+35,35.720575997880104,0.49865596771283965
2,204,1,210,626,22392340480,12794,11535,2.18029298260808,5.233622974270402e+35,35.71880243322713,0.4980431636839127
3,92,1,210,627,0,0,0,2.440671555697918,0,0,0.4976792410170087
./input/Dataset_preproc/16_uts_k1_p_t8.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,239,714,3152271114240,43078,39337,0.341355,2.475236209851193e+38,38.39361664962919,0
1,119,0,239,714,3152271114240,43578,39806,1.9956589974462986,2.475236209851193e+38,38.39361664962919,0.49865596771283965
2,204,1,239,715,1576135557120,33745,30873,2.9303293339908123,2.384648422603079e+38,38.37742435847946,0.4980431636839127
3,92,1,239,716,364946391040,18576,17095,3.6006727814674377,2.370577152946769e+38,38.37485409445935,0.4976792410170087
4,187,0,239,717,326289588224,18248,16808,4.314291577786207,2.3703695782088078e+38,38.374816064686634,0.4962868107276935
5,222,1,239,718,44941967360,13496,12346,4.926722478121519,1.330501875166277e+36,36.124015490968425,0.4945172536976497
6,120,1,239,719,3468689408,9972,9215,5.473551716655493,7.348368989862923e+35,35.8661909557772,0.4941727096414101
7,48,1,239,720,3454894080,6828,6214,6.07673804461956,7.348368865774218e+35,35.86619094844345,0.49277989280535256
8,75,0,239,721,3454894080,6828,6214,6.588977001607418,7.348368865774218e+35,35.86619094844345,0.4919353966524916
9,126,1,239,722,0,0,0,6.903834339231253,0,0,0.4918154424558616
./input/Dataset_preproc/16_uts_k1_p_t9.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,268,803,71999355355136,68294,62281,0.49608,6.377992226932563e+44,44.8046839856184,0
1,119,0,268,803,71999355355136,68184,62176,2.6808774285018444,6.377992226932563e+44,44.8046839856184,0.49865596771283965
2,204,1,268,804,17999838838784,23242,21200,3.4733564257621765,6.356077876125181e+44,44.80318920964363,0.4980431636839127
3,92,1,268,805,6302696734720,12587,11559,4.043136302381754,6.325941162099914e+44,44.801125148203454,0.4976792410170087
4,241,0,268,806,4645678219264,12340,11333,4.6037884168326855,6.317646319015102e+44,44.800555309128555,0.49722729579654773
5,263,1,268,807,1566589321216,5737,5161,5.075369797646999,6.1534210612914406e+44,44.78911663365439,0.49651663054739587
6,187,0,268,808,1461530394624,7277,6661,5.5218797735869884,5.939433770263879e+44,44.77374504394225,0.4962868107276935
7,222,1,268,809,730765197312,6158,5608,6.0103598572313786,5.89389942759945e+44,44.77040272085709,0.4945172536976497
8,120,1,268,810,0,0,0,6.376850437372923,0,0,0.4941727096414101
./input/Dataset_preproc/16_uts_k2_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,102,323,4882432,2479,2082,0.008205,2.513473738357684e+20,20.400274351928953,0
1,92,1,102,323,671744,875,737,0.5193937011063099,9.816022434906105e+19,19.991935542317236,0.4976792410170087
2,48,1,102,324,32768,89,70,0.8434542752802372,8.410325015934375e+18,18.92481277937691,0.49277989280535256
3,75,0,102,325,16384,82,65,1.2641516700387,8.345066529993645e+18,18.92142980338722,0.4919353966524916
4,7,1,102,326,8192,75,60,1.6174253523349762,7.040447437351408e+18,18.847600260477034,0.49038209919230774
5,88,0,102,327,8192,75,60,1.9813102670013905,7.040447437351408e+18,18.847600260477034,0.4782042681004797
6,39,1,102,328,0,0,0,2.229476857930422,0,0,0.47208000910193987
./input/Dataset_preproc/16_uts_k2_p_t2.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,191,639,11626479616,136748,127021,1.065765,4.835842958115308e+34,34.68447218889441,0
1,119,0,191,639,11110547456,135111,125579,4.875563025474548,4.835842950634078e+34,34.684472188222536,0.49865596771283965
2,92,1,191,640,1587970048,40676,37928,5.801542401313782,4.679529122812254e+34,34.67020215443036,0.4976792410170087
3,187,0,191,641,1330003968,33232,31007,6.671641439199448,4.659452009327424e+34,34.6683348430163,0.4962868107276935
4,120,1,191,642,13926400,951,858,7.054100152105093,2.707006069660681e+27,27.43248922954856,0.4941727096414101
5,48,1,191,643,1081344,210,180,7.383075647056103,5.389142751338653e+26,26.731519687640848,0.49277989280535256
6,75,0,191,644,1081344,210,180,7.749307122081518,5.389142751338653e+26,26.731519687640848,0.4919353966524916
7,126,1,191,645,0,0,0,8.081555757671595,0,0,0.4918154424558616
./input/Dataset_preproc/16_uts_k3_p_t1.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,200,747,55317626880,42723,36743,0.098425,1.8733567401408017e+31,31.272620487210865,0
1,119,0,200,747,53958672384,38042,31475,0.997377160936594,1.8717355124027234e+31,31.272244480289242,0.49865596771283965
2,92,1,200,748,1358954496,952,806,1.3453706987202168,2.9085442197104344e+30,30.463675670929728,0.4976792410170087
3,187,0,200,749,1358954496,952,806,1.6433688402175903,2.9085442197104344e+30,30.463675670929728,0.4962868107276935
4,120,1,200,750,0,0,0,1.9988494254648685,0,0,0.4941727096414101
